Timestamp,Gate Voltage (V),Drain Voltage (V),Gate Current (A),Drain Current (A),Current Limit (A)
2025-04-23 17:14:40.696424,0.0,100.0,-1.798379e-10,8.246121e-10,0.001
2025-04-23 17:14:41.143704,0.0,100.0,-1.905098e-10,1.189638e-09,0.001
2025-04-23 17:14:41.568013,0.0,100.0,-2.288163e-10,8.38381e-10,0.001
2025-04-23 17:14:42.014308,0.0,100.0,-2.651601e-10,1.334063e-09,0.001
2025-04-23 17:14:42.442695,0.0,100.0,-2.097385e-10,1.058384e-09,0.001
2025-04-23 17:14:42.870542,0.0,100.0,-1.028218e-10,1.13323e-08,0.001
2025-04-23 17:14:43.303248,0.0,100.0,-2.5615e-10,7.35463e-10,0.001
2025-04-23 17:14:43.747792,0.0,100.0,-2.360145e-10,8.23864e-10,0.001
2025-04-23 17:14:44.192547,0.0,100.0,-2.117014e-10,1.102584e-09,0.001
2025-04-23 17:14:44.633924,0.0,100.0,-2.244873e-10,8.626258e-10,0.001
2025-04-23 17:14:45.082649,0.0,100.0,-1.969023e-10,9.732762e-10,0.001
2025-04-23 17:14:45.518876,0.0,100.0,-2.152255e-10,8.624763e-10,0.001
2025-04-23 17:14:45.952053,0.0,100.0,-8.267242e-10,1.376068e-09,0.001
2025-04-23 17:14:46.422701,0.0,100.0,-2.149735e-10,1.044915e-09,0.001
2025-04-23 17:14:46.856885,0.0,100.0,-1.582436e-10,8.246619e-10,0.001
2025-04-23 17:14:47.295810,0.0,100.0,-2.074734e-10,8.84776e-10,0.001
2025-04-23 17:14:47.724479,0.0,100.0,-1.455079e-10,1.046012e-09,0.001
2025-04-23 17:14:48.173772,0.0,100.0,-2.196049e-10,9.224909e-10,0.001
2025-04-23 17:14:48.616446,0.0,100.0,-1.925232e-10,1.007151e-09,0.001
2025-04-23 17:14:49.052436,0.0,100.0,-2.595725e-10,1.080385e-09,0.001
2025-04-23 17:14:49.482985,0.0,100.0,-1.938822e-10,9.871446e-10,0.001
2025-04-23 17:14:49.929676,0.0,100.0,-1.540149e-10,1.498541e-09,0.001
2025-04-23 17:14:50.358639,0.0,100.0,-2.400919e-10,9.42146e-10,0.001
2025-04-23 17:14:50.805048,0.0,100.0,-2.005772e-10,8.995926e-10,0.001
2025-04-23 17:14:51.250092,0.0,100.0,-1.676058e-10,1.192083e-09,0.001
2025-04-23 17:14:51.692636,0.0,100.0,-1.82053e-10,7.871461e-10,0.001
2025-04-23 17:14:52.123987,0.0,100.0,-2.393372e-10,9.70133e-10,0.001
2025-04-23 17:14:52.565074,0.0,100.0,-2.957152e-10,7.412498e-10,0.001
2025-04-23 17:14:53.014148,0.0,100.0,-2.51267e-10,1.346783e-09,0.001
2025-04-23 17:14:53.489415,0.0,100.0,-2.239839e-10,1.117151e-09,0.001
2025-04-23 17:14:53.914638,0.0,100.0,-2.271047e-10,2.155558e-09,0.001
2025-04-23 17:14:54.358008,0.0,100.0,-2.149739e-10,9.712309e-10,0.001
2025-04-23 17:14:54.805944,0.0,100.0,-1.512467e-10,8.157819e-10,0.001
2025-04-23 17:14:55.244329,0.0,100.0,-1.966509e-10,1.0738e-09,0.001
2025-04-23 17:14:55.690629,0.0,100.0,-2.379777e-10,8.100455e-10,0.001
2025-04-23 17:14:56.145925,0.0,100.0,-2.106949e-10,1.17567e-09,0.001
2025-04-23 17:14:56.591906,0.0,100.0,-1.90409e-10,1.075296e-09,0.001
2025-04-23 17:14:57.037266,0.0,100.0,-2.426594e-10,1.069509e-09,0.001
2025-04-23 17:14:57.479667,0.0,100.0,-1.418837e-10,9.731268e-10,0.001
2025-04-23 17:14:57.923871,0.0,100.0,-2.186485e-10,1.558854e-09,0.001
2025-04-23 17:14:58.374070,0.0,100.0,-2.387329e-10,9.370078e-10,0.001
2025-04-23 17:14:58.818236,0.0,100.0,-1.72187e-10,9.79412e-10,0.001
2025-04-23 17:14:59.264351,0.0,100.0,-1.707271e-10,9.559653e-10,0.001
2025-04-23 17:14:59.723758,0.0,100.0,-2.268532e-10,7.606057e-10,0.001
2025-04-23 17:15:00.220680,0.0,100.0,-1.539645e-10,1.055441e-09,0.001
2025-04-23 17:15:00.677058,0.0,100.0,-1.741498e-10,9.075244e-10,0.001
2025-04-23 17:15:01.125714,0.0,100.0,-2.374243e-10,9.294251e-10,0.001
2025-04-23 17:15:01.570224,0.0,100.0,-2.411998e-10,9.857978e-10,0.001
2025-04-23 17:15:02.014643,0.0,100.0,-2.031442e-10,1.051449e-09,0.001
2025-04-23 17:15:02.456967,0.0,100.0,-1.798885e-10,1.028801e-09,0.001
2025-04-23 17:15:02.886739,0.0,100.0,-1.877915e-10,3.859215e-09,0.001
2025-04-23 17:15:03.331763,0.0,100.0,-2.172387e-10,8.012646e-10,0.001
2025-04-23 17:15:03.764573,0.0,100.0,-1.301047e-10,7.638988e-10,0.001
2025-04-23 17:15:04.212695,0.0,100.0,-2.043524e-10,9.51874e-10,0.001
2025-04-23 17:15:04.653103,0.0,100.0,-1.8905e-10,9.890404e-10,0.001
2025-04-23 17:15:05.096290,0.0,100.0,-2.289672e-10,9.520238e-10,0.001
2025-04-23 17:15:05.538521,0.0,100.0,-1.786299e-10,9.783151e-10,0.001
2025-04-23 17:15:05.995251,0.0,100.0,-2.991377e-10,9.852492e-10,0.001
2025-04-23 17:15:06.437608,0.0,100.0,-2.50512e-10,9.973216e-10,0.001
2025-04-23 17:15:06.932708,0.0,100.0,-1.310108e-10,1.421664e-09,0.001
2025-04-23 17:15:07.372691,0.0,100.0,-2.947584e-10,7.330686e-10,0.001
2025-04-23 17:15:07.820370,0.0,100.0,-1.421856e-10,9.361596e-10,0.001
2025-04-23 17:15:08.265068,0.0,100.0,-2.023895e-10,8.515512e-10,0.001
2025-04-23 17:15:08.710854,0.0,100.0,-1.730928e-10,6.736524e-10,0.001
2025-04-23 17:15:09.154377,0.0,100.0,-1.987144e-10,1.024061e-09,0.001
2025-04-23 17:15:09.597727,0.0,100.0,-2.136143e-10,1.043668e-09,0.001
2025-04-23 17:15:10.045868,0.0,100.0,-2.395385e-10,1.10473e-09,0.001
2025-04-23 17:15:10.497546,0.0,100.0,-1.692169e-10,8.401767e-10,0.001
2025-04-23 17:15:10.937040,0.0,100.0,-1.112037e-09,1.378113e-09,0.001
2025-04-23 17:15:11.382470,0.0,100.0,-1.965498e-10,7.256848e-10,0.001
2025-04-23 17:15:11.824484,0.0,100.0,-1.662971e-10,9.82006e-10,0.001
2025-04-23 17:15:12.270854,0.0,100.0,-2.635493e-10,1.068461e-09,0.001
2025-04-23 17:15:12.712920,0.0,100.0,-2.231793e-10,7.99219e-10,0.001
2025-04-23 17:15:13.150267,0.0,100.0,-2.137658e-10,9.525731e-10,0.001
2025-04-23 17:15:13.645282,0.0,100.0,-2.476427e-10,8.697595e-10,0.001
2025-04-23 17:15:14.083418,0.0,100.0,-2.241353e-10,8.744989e-10,0.001
2025-04-23 17:15:14.533647,0.0,100.0,-2.213164e-10,8.029605e-10,0.001
2025-04-23 17:15:14.974480,0.0,100.0,-3.854157e-10,1.154168e-09,0.001
2025-04-23 17:15:15.399201,0.0,100.0,-1.751569e-10,1.051249e-09,0.001
2025-04-23 17:15:15.841020,0.0,100.0,-1.504913e-10,9.605543e-10,0.001
2025-04-23 17:15:16.290397,0.0,100.0,-1.826068e-10,7.96625e-10,0.001
2025-04-23 17:15:16.736165,0.0,100.0,-2.174403e-10,7.570644e-10,0.001
2025-04-23 17:15:17.179839,0.0,100.0,-2.233295e-10,1.070955e-09,0.001
2025-04-23 17:15:17.608111,0.0,100.0,-2.306285e-10,7.708828e-10,0.001
2025-04-23 17:15:18.063205,0.0,100.0,-3.080979e-10,1.187992e-09,0.001
2025-04-23 17:15:18.507473,0.0,100.0,-2.103423e-10,8.164299e-10,0.001
2025-04-23 17:15:18.958299,0.0,100.0,-6.126895e-10,1.390036e-09,0.001
2025-04-23 17:15:19.398733,0.0,100.0,-2.302765e-10,8.179264e-10,0.001
2025-04-23 17:15:19.838779,0.0,100.0,-3.018559e-10,8.755965e-10,0.001
2025-04-23 17:15:20.287726,0.0,100.0,-1.930768e-10,1.022515e-09,0.001
2025-04-23 17:15:20.758758,0.0,100.0,-2.187494e-10,8.584849e-10,0.001
2025-04-23 17:15:21.205567,0.0,100.0,-2.171379e-10,1.192182e-09,0.001
2025-04-23 17:15:21.632342,0.0,100.0,-1.886978e-10,8.549432e-10,0.001
2025-04-23 17:15:22.076918,0.0,100.0,-2.271049e-10,1.129823e-09,0.001
2025-04-23 17:15:22.521606,0.0,100.0,-1.985134e-10,9.839517e-10,0.001
2025-04-23 17:15:22.949570,0.0,100.0,-1.609067e-09,1.410539e-09,0.001
2025-04-23 17:15:23.396342,0.0,100.0,-2.441694e-10,8.889165e-10,0.001
2025-04-23 17:15:23.846734,0.0,100.0,-1.635289e-10,8.413736e-10,0.001
2025-04-23 17:15:24.296985,0.0,100.0,-2.363166e-10,9.142088e-10,0.001
2025-04-23 17:15:24.741231,0.0,100.0,-2.573576e-10,9.383054e-10,0.001
2025-04-23 17:15:25.184351,0.0,100.0,-1.897041e-10,1.138603e-09,0.001
2025-04-23 17:15:25.626715,0.0,100.0,-2.487499e-10,1.005253e-09,0.001
2025-04-23 17:15:26.080509,0.0,100.0,-2.234807e-10,1.021168e-09,0.001
2025-04-23 17:15:26.525323,0.0,100.0,-2.118026e-10,1.003757e-09,0.001
2025-04-23 17:15:26.970679,0.0,100.0,-4.363577e-10,1.332565e-09,0.001
2025-04-23 17:15:27.456956,0.0,100.0,-2.117522e-10,1.1175e-09,0.001
2025-04-23 17:15:27.905949,0.0,100.0,-2.990875e-10,2.333555e-09,0.001
2025-04-23 17:15:28.358309,0.0,100.0,-2.440687e-10,1.130371e-09,0.001
2025-04-23 17:15:28.807790,0.0,100.0,-2.398903e-10,8.939056e-10,0.001
2025-04-23 17:15:29.252370,0.0,100.0,-2.255444e-10,1.061976e-09,0.001
2025-04-23 17:15:29.704065,0.0,100.0,-2.781469e-10,1.000914e-09,0.001
2025-04-23 17:15:30.166512,0.0,100.0,-1.763649e-10,9.701333e-10,0.001
2025-04-23 17:15:30.608374,0.0,100.0,-2.22524e-10,1.047359e-09,0.001
2025-04-23 17:15:31.061827,0.0,100.0,-2.993893e-10,1.099192e-09,0.001
2025-04-23 17:15:31.524966,0.0,100.0,-1.907108e-10,9.315699e-10,0.001
2025-04-23 17:15:31.970183,0.0,100.0,-5.891816e-10,1.385196e-09,0.001
2025-04-23 17:15:32.410741,0.0,100.0,-1.952414e-10,9.104181e-10,0.001
2025-04-23 17:15:32.842928,0.0,100.0,-1.449039e-10,7.81808e-10,0.001
2025-04-23 17:15:33.291056,0.0,100.0,-1.885971e-10,1.181755e-09,0.001
2025-04-23 17:15:33.734334,0.0,100.0,-2.451764e-10,7.615039e-10,0.001
2025-04-23 17:15:34.223870,0.0,100.0,-2.313332e-10,1.254342e-09,0.001
2025-04-23 17:15:34.665422,0.0,100.0,-2.816704e-10,8.86422e-10,0.001
2025-04-23 17:15:35.111918,0.0,100.0,-3.285848e-10,1.106575e-09,0.001
2025-04-23 17:15:35.573240,0.0,100.0,-2.22625e-10,1.170131e-09,0.001
2025-04-23 17:15:36.014443,0.0,100.0,-3.611538e-10,1.292107e-09,0.001
2025-04-23 17:15:36.456226,0.0,100.0,-2.296219e-10,1.132167e-09,0.001
2025-04-23 17:15:36.902018,0.0,100.0,-3.081477e-10,2.675285e-09,0.001
2025-04-23 17:15:37.347118,0.0,100.0,-2.725599e-10,8.265565e-10,0.001
2025-04-23 17:15:37.791136,0.0,100.0,-2.006777e-10,1.041771e-09,0.001
2025-04-23 17:15:38.236373,0.0,100.0,-3.118231e-10,1.053495e-09,0.001
2025-04-23 17:15:38.676444,0.0,100.0,-1.895531e-10,9.316201e-10,0.001
2025-04-23 17:15:39.123313,0.0,100.0,-2.533808e-10,1.245761e-09,0.001
2025-04-23 17:15:39.561480,0.0,100.0,-3.021079e-10,8.168792e-10,0.001
2025-04-23 17:15:40.010220,0.0,100.0,-3.478139e-10,1.462222e-09,0.001
2025-04-23 17:15:40.452001,0.0,100.0,-2.378771e-10,9.083724e-10,0.001
2025-04-23 17:15:40.939770,0.0,100.0,-1.472907e-09,1.758205e-09,0.001
2025-04-23 17:15:41.389150,0.0,100.0,-1.756096e-10,9.090709e-10,0.001
2025-04-23 17:15:41.831818,0.0,100.0,-2.755799e-10,7.723787e-10,0.001
2025-04-23 17:15:42.259378,0.0,100.0,-2.330448e-10,1.120993e-09,0.001
2025-04-23 17:15:42.702127,0.0,100.0,-1.931273e-10,8.708073e-10,0.001
2025-04-23 17:15:43.142163,0.0,100.0,-1.908619e-10,1.096797e-09,0.001
2025-04-23 17:15:43.587828,0.0,100.0,-2.010304e-10,1.012936e-09,0.001
2025-04-23 17:15:44.034309,0.0,100.0,-3.40616e-10,1.08642e-09,0.001
2025-04-23 17:15:44.494746,0.0,100.0,-2.162823e-10,9.489305e-10,0.001
2025-04-23 17:15:44.938437,0.0,100.0,-1.121953e-09,1.554314e-09,0.001
2025-04-23 17:15:45.380590,0.0,100.0,-2.580121e-10,8.371327e-10,0.001
2025-04-23 17:15:45.824514,0.0,100.0,-1.968524e-10,1.056239e-09,0.001
2025-04-23 17:15:46.268672,0.0,100.0,-2.613343e-10,9.719289e-10,0.001
2025-04-23 17:15:46.712805,0.0,100.0,-2.054599e-10,7.946294e-10,0.001
2025-04-23 17:15:47.157551,0.0,100.0,-2.143195e-10,1.173125e-09,0.001
2025-04-23 17:15:47.648771,0.0,100.0,-2.182958e-10,1.036483e-09,0.001
2025-04-23 17:15:48.088013,0.0,100.0,-2.566026e-10,9.285268e-10,0.001
2025-04-23 17:15:48.534527,0.0,100.0,-2.095877e-10,1.081282e-09,0.001
2025-04-23 17:15:48.959787,0.0,100.0,-4.714432e-10,1.420816e-09,0.001
2025-04-23 17:15:49.408112,0.0,100.0,-2.0999e-10,9.158059e-10,0.001
2025-04-23 17:15:49.848959,0.0,100.0,-1.995201e-10,7.10918e-10,0.001
2025-04-23 17:15:50.278593,0.0,100.0,-2.416526e-10,9.495302e-10,0.001
2025-04-23 17:15:50.702096,0.0,100.0,-2.391357e-10,9.056793e-10,0.001
2025-04-23 17:15:51.120688,0.0,100.0,-2.607806e-10,9.50228e-10,0.001
2025-04-23 17:15:51.545635,0.0,100.0,-2.432633e-10,8.49405e-10,0.001
2025-04-23 17:15:51.990317,0.0,100.0,-3.10061e-10,1.182902e-09,0.001
2025-04-23 17:15:52.420482,0.0,100.0,-2.006777e-10,7.978715e-10,0.001
2025-04-23 17:15:52.862414,0.0,100.0,-1.962987e-10,1.006401e-09,0.001
2025-04-23 17:15:53.291413,0.0,100.0,-2.154269e-10,9.279778e-10,0.001
2025-04-23 17:15:53.716474,0.0,100.0,-1.979599e-10,1.036632e-09,0.001
2025-04-23 17:15:54.163850,0.0,100.0,-2.747741e-10,9.945781e-10,0.001
2025-04-23 17:15:54.607900,0.0,100.0,-2.459312e-10,9.465358e-10,0.001
2025-04-23 17:15:55.098263,0.0,100.0,-2.373736e-10,1.054592e-09,0.001
2025-04-23 17:15:55.536579,0.0,100.0,-2.091342e-10,7.868469e-10,0.001
2025-04-23 17:15:55.975208,0.0,100.0,-4.083195e-10,1.23733e-09,0.001
2025-04-23 17:15:56.420801,0.0,100.0,-2.034466e-10,8.634737e-10,0.001
2025-04-23 17:15:56.866553,0.0,100.0,-1.727406e-10,2.713747e-09,0.001
2025-04-23 17:15:57.295915,0.0,100.0,-2.501092e-10,9.323676e-10,0.001
2025-04-23 17:15:57.739807,0.0,100.0,-2.070201e-10,8.768926e-10,0.001
2025-04-23 17:15:58.183430,0.0,100.0,-1.954426e-10,1.200562e-09,0.001
2025-04-23 17:15:58.630005,0.0,100.0,-2.222725e-10,1.075994e-09,0.001
2025-04-23 17:15:59.072385,0.0,100.0,-3.011513e-10,1.015182e-09,0.001
2025-04-23 17:15:59.517989,0.0,100.0,-2.461827e-10,9.441911e-10,0.001
2025-04-23 17:15:59.944645,0.0,100.0,-1.470537e-09,1.684671e-09,0.001
2025-04-23 17:16:00.402758,0.0,100.0,-1.748043e-10,1.034288e-09,0.001
2025-04-23 17:16:00.834642,0.0,100.0,-1.695692e-10,9.826541e-10,0.001
2025-04-23 17:16:01.280181,0.0,100.0,-2.132115e-10,9.21293e-10,0.001
2025-04-23 17:16:01.714009,0.0,100.0,-2.545388e-10,9.225894e-10,0.001
2025-04-23 17:16:02.202176,0.0,100.0,-2.275078e-10,1.145736e-09,0.001
2025-04-23 17:16:02.647672,0.0,100.0,-2.138162e-10,1.005802e-09,0.001
2025-04-23 17:16:03.095497,0.0,100.0,-2.621398e-10,9.275785e-10,0.001
2025-04-23 17:16:03.519921,0.0,100.0,-2.069196e-10,1.010591e-09,0.001
2025-04-23 17:16:03.968446,0.0,100.0,-3.808858e-10,1.368931e-09,0.001
2025-04-23 17:16:04.400037,0.0,100.0,-2.077248e-10,8.933057e-10,0.001
2025-04-23 17:16:04.840089,0.0,100.0,-2.211154e-10,8.619767e-10,0.001
2025-04-23 17:16:05.290779,0.0,100.0,-1.99218e-10,1.090112e-09,0.001
2025-04-23 17:16:05.735047,0.0,100.0,-1.515985e-10,8.922582e-10,0.001
2025-04-23 17:16:06.163361,0.0,100.0,-2.071208e-10,1.007948e-09,0.001
2025-04-23 17:16:06.607899,0.0,100.0,-2.0254e-10,9.70532e-10,0.001
2025-04-23 17:16:07.053303,0.0,100.0,-2.570559e-10,1.026655e-09,0.001
2025-04-23 17:16:07.471627,0.0,100.0,-2.206115e-10,8.042074e-10,0.001
2025-04-23 17:16:07.902980,0.0,100.0,-2.216688e-10,2.017718e-09,0.001
2025-04-23 17:16:08.329953,0.0,100.0,-2.15376e-10,9.906373e-10,0.001
2025-04-23 17:16:08.778667,0.0,100.0,-2.077249e-10,9.684366e-10,0.001
2025-04-23 17:16:09.253217,0.0,100.0,-2.0994e-10,9.223406e-10,0.001
2025-04-23 17:16:09.685562,0.0,100.0,-2.071713e-10,7.444422e-10,0.001
2025-04-23 17:16:10.115571,0.0,100.0,-2.174905e-10,1.007049e-09,0.001
2025-04-23 17:16:10.542392,0.0,100.0,-2.311821e-10,1.053595e-09,0.001
2025-04-23 17:16:10.969848,0.0,100.0,-4.708891e-10,1.344488e-09,0.001
2025-04-23 17:16:11.407889,0.0,100.0,-2.37726e-10,1.091808e-09,0.001
2025-04-23 17:16:11.841032,0.0,100.0,-1.686128e-10,8.581849e-10,0.001
2025-04-23 17:16:12.285980,0.0,100.0,-2.39337e-10,9.449895e-10,0.001
2025-04-23 17:16:12.730315,0.0,100.0,-2.152764e-10,9.994171e-10,0.001
2025-04-23 17:16:13.176817,0.0,100.0,-2.735158e-10,1.010792e-09,0.001
2025-04-23 17:16:13.620639,0.0,100.0,-2.068184e-10,9.3127e-10,0.001
2025-04-23 17:16:14.061573,0.0,100.0,-3.127285e-10,1.305326e-09,0.001
2025-04-23 17:16:14.501894,0.0,100.0,-2.112479e-10,1.142244e-09,0.001
2025-04-23 17:16:14.951976,0.0,100.0,-1.031596e-09,1.544536e-09,0.001
2025-04-23 17:16:15.395337,0.0,100.0,-2.810161e-10,8.736003e-10,0.001
2025-04-23 17:16:15.832777,0.0,100.0,-1.956941e-10,8.285521e-10,0.001
2025-04-23 17:16:16.311122,0.0,100.0,-2.191013e-10,8.705572e-10,0.001
2025-04-23 17:16:16.737510,0.0,100.0,-1.985628e-10,9.119639e-10,0.001
2025-04-23 17:16:17.178643,0.0,100.0,-2.003764e-10,9.988681e-10,0.001
2025-04-23 17:16:17.608279,0.0,100.0,-2.606294e-10,1.01548e-09,0.001
2025-04-23 17:16:18.058298,0.0,100.0,-2.369711e-10,1.17961e-09,0.001
2025-04-23 17:16:18.518438,0.0,100.0,-2.217696e-10,7.784158e-10,0.001
2025-04-23 17:16:18.961355,0.0,100.0,-5.839962e-10,1.422511e-09,0.001
2025-04-23 17:16:19.402999,0.0,100.0,-1.988656e-10,8.633734e-10,0.001
2025-04-23 17:16:19.837828,0.0,100.0,-2.185475e-10,8.246107e-10,0.001
2025-04-23 17:16:20.280756,0.0,100.0,-2.362157e-10,1.041622e-09,0.001
2025-04-23 17:16:20.704832,0.0,100.0,-2.694388e-10,7.739256e-10,0.001
2025-04-23 17:16:21.148653,0.0,100.0,-1.866841e-10,1.069358e-09,0.001
2025-04-23 17:16:21.594156,0.0,100.0,-1.840161e-10,8.484574e-10,0.001
2025-04-23 17:16:22.017727,0.0,100.0,-2.882652e-10,1.168684e-09,0.001
2025-04-23 17:16:22.465493,0.0,100.0,-2.169369e-10,9.264309e-10,0.001
2025-04-23 17:16:22.893386,0.0,100.0,-2.021374e-10,3.006386e-09,0.001
2025-04-23 17:16:23.383967,0.0,100.0,-2.019362e-10,1.083777e-09,0.001
2025-04-23 17:16:23.810443,0.0,100.0,-2.076747e-10,7.302743e-10,0.001
2025-04-23 17:16:24.249048,0.0,100.0,-2.123056e-10,1.013983e-09,0.001
2025-04-23 17:16:24.678627,0.0,100.0,-2.072217e-10,8.507514e-10,0.001
2025-04-23 17:16:25.131184,0.0,100.0,-2.312324e-10,1.091558e-09,0.001
2025-04-23 17:16:25.553984,0.0,100.0,-2.22222e-10,7.970234e-10,0.001
2025-04-23 17:16:25.986521,0.0,100.0,-3.991579e-10,1.500534e-09,0.001
2025-04-23 17:16:26.434331,0.0,100.0,-2.151247e-10,1.037531e-09,0.001
2025-04-23 17:16:26.874038,0.0,100.0,-2.291184e-10,7.08308e-09,0.001
2025-04-23 17:16:27.306338,0.0,100.0,-1.978587e-10,1.033439e-09,0.001
2025-04-23 17:16:27.752444,0.0,100.0,-2.411992e-10,1.011888e-09,0.001
2025-04-23 17:16:28.176679,0.0,100.0,-1.886976e-10,9.937293e-10,0.001
2025-04-23 17:16:28.608090,0.0,100.0,-2.305278e-10,9.552158e-10,0.001
2025-04-23 17:16:29.053188,0.0,100.0,-2.690866e-10,1.299538e-09,0.001
2025-04-23 17:16:29.482901,0.0,100.0,-1.819523e-10,8.827298e-10,0.001
2025-04-23 17:16:29.911366,0.0,100.0,-2.002245e-10,1.999907e-09,0.001
2025-04-23 17:16:30.389323,0.0,100.0,-1.8608e-10,9.739746e-10,0.001
2025-04-23 17:16:30.818927,0.0,100.0,-1.99972e-10,1.006401e-09,0.001
2025-04-23 17:16:31.248533,0.0,100.0,-2.615861e-10,1.087218e-09,0.001
2025-04-23 17:16:31.672352,0.0,100.0,-1.800897e-10,7.858985e-10,0.001
2025-04-23 17:16:32.105426,0.0,100.0,-2.366699e-10,1.224009e-09,0.001
2025-04-23 17:16:32.535098,0.0,100.0,-2.188994e-10,1.035983e-09,0.001
2025-04-23 17:16:32.961857,0.0,100.0,-5.512775e-10,1.435681e-09,0.001
2025-04-23 17:16:33.404034,0.0,100.0,-2.383801e-10,8.534459e-10,0.001
2025-04-23 17:16:33.854320,0.0,100.0,-2.270045e-10,9.027837e-10,0.001
2025-04-23 17:16:34.282969,0.0,100.0,-2.240843e-10,1.160452e-09,0.001
2025-04-23 17:16:34.725484,0.0,100.0,-2.157289e-10,8.928069e-10,0.001
2025-04-23 17:16:35.170818,0.0,100.0,-2.145712e-10,9.819061e-10,0.001
2025-04-23 17:16:35.618368,0.0,100.0,-2.244369e-10,1.04656e-09,0.001
2025-04-23 17:16:36.062726,0.0,100.0,-2.866533e-10,1.180906e-09,0.001
2025-04-23 17:16:36.506943,0.0,100.0,-2.547906e-10,9.885415e-10,0.001
2025-04-23 17:16:36.995978,0.0,100.0,-2.820233e-10,1.35247e-09,0.001
2025-04-23 17:16:37.444258,0.0,100.0,-2.258969e-10,9.642959e-10,0.001
2025-04-23 17:16:37.889369,0.0,100.0,-2.456291e-10,4.284596e-09,0.001
2025-04-23 17:16:38.332119,0.0,100.0,-2.465343e-10,1.095449e-09,0.001
2025-04-23 17:16:38.757452,0.0,100.0,-1.740495e-10,9.048797e-10,0.001
2025-04-23 17:16:39.205449,0.0,100.0,-2.133122e-10,8.596314e-10,0.001
2025-04-23 17:16:39.632996,0.0,100.0,-2.768381e-10,7.620023e-10,0.001
2025-04-23 17:16:40.081781,0.0,100.0,-2.509652e-10,9.098187e-10,0.001
2025-04-23 17:16:40.511826,0.0,100.0,-2.193528e-10,1.086918e-09,0.001
2025-04-23 17:16:40.951834,0.0,100.0,-6.64185e-10,1.262771e-09,0.001
2025-04-23 17:16:41.396681,0.0,100.0,-2.297222e-10,1.040524e-09,0.001
2025-04-23 17:16:41.827125,0.0,100.0,-1.408267e-10,1.007847e-09,0.001
2025-04-23 17:16:42.255932,0.0,100.0,-2.514682e-10,9.133116e-10,0.001
2025-04-23 17:16:42.696899,0.0,100.0,-2.500586e-10,9.326171e-10,0.001
2025-04-23 17:16:43.141599,0.0,100.0,-2.297224e-10,1.191283e-09,0.001
2025-04-23 17:16:43.576787,0.0,100.0,-1.68613e-10,1.074247e-09,0.001
2025-04-23 17:16:44.064587,0.0,100.0,-2.747243e-10,1.101236e-09,0.001
2025-04-23 17:16:44.498084,0.0,100.0,-2.828285e-10,9.088209e-10,0.001
2025-04-23 17:16:44.926164,0.0,100.0,-1.776233e-10,1.64905e-09,0.001
2025-04-23 17:16:45.368045,0.0,100.0,-2.139165e-10,8.527469e-10,0.001
2025-04-23 17:16:45.816205,0.0,100.0,-2.086313e-10,9.940786e-10,0.001
2025-04-23 17:16:46.249034,0.0,100.0,-2.151245e-10,1.007598e-09,0.001
2025-04-23 17:16:46.699318,0.0,100.0,-2.276585e-10,1.016577e-09,0.001
2025-04-23 17:16:47.129051,0.0,100.0,-2.639019e-10,1.104679e-09,0.001
2025-04-23 17:16:47.539685,0.0,100.0,-1.856773e-10,9.315699e-10,0.001
2025-04-23 17:16:47.970588,0.0,100.0,-5.238944e-10,1.355962e-09,0.001
2025-04-23 17:16:48.382255,0.0,100.0,-2.617877e-10,8.163287e-10,0.001
2025-04-23 17:16:48.815486,0.0,100.0,-2.020369e-10,8.317953e-10,0.001
2025-04-23 17:16:49.260808,0.0,100.0,-1.95493e-10,9.86994e-10,0.001
2025-04-23 17:16:49.688459,0.0,100.0,-2.146716e-10,1.159504e-09,0.001
2025-04-23 17:16:50.128498,0.0,100.0,-1.6222e-10,1.025707e-09,0.001
2025-04-23 17:16:50.563108,0.0,100.0,-2.192525e-10,7.940297e-10,0.001
2025-04-23 17:16:51.006934,0.0,100.0,-2.589687e-10,1.283026e-09,0.001
2025-04-23 17:16:51.478266,0.0,100.0,-1.993693e-10,8.915602e-10,0.001
2025-04-23 17:16:51.907148,0.0,100.0,-1.998223e-10,1.860022e-09,0.001
2025-04-23 17:16:52.358321,0.0,100.0,-2.173393e-10,8.929568e-10,0.001
2025-04-23 17:16:52.803023,0.0,100.0,-2.18799e-10,9.644456e-10,0.001
2025-04-23 17:16:53.248179,0.0,100.0,-2.308297e-10,1.11286e-09,0.001
2025-04-23 17:16:53.693216,0.0,100.0,-2.128596e-10,1.023462e-09,0.001
2025-04-23 17:16:54.118419,0.0,100.0,-2.68281e-10,1.008545e-09,0.001
2025-04-23 17:16:54.562810,0.0,100.0,-2.003254e-10,1.071503e-09,0.001
2025-04-23 17:16:54.989535,0.0,100.0,-3.098596e-10,1.382549e-09,0.001
2025-04-23 17:16:55.435095,0.0,100.0,-1.976073e-10,1.097295e-09,0.001
2025-04-23 17:16:55.880958,0.0,100.0,-2.151748e-10,1.440369e-08,0.001
2025-04-23 17:16:56.322540,0.0,100.0,-2.452771e-10,9.161542e-10,0.001
2025-04-23 17:16:56.766652,0.0,100.0,-1.718847e-10,1.076442e-09,0.001
2025-04-23 17:16:57.209771,0.0,100.0,-2.943559e-10,9.064756e-10,0.001
